5aadcd4bb8a9f76f3f0cb1c2,https://www.tokopedia.com/jualjualanmurah/harga-promo-xiaomi-xiaofang-full-hd-1080p-wifi-camera-ip-camera?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D5_catid%3D551,46.0,1.0
5aa4a2ba35d6d32a65d1f89d,https://www.tokopedia.com/allitems-id/headset-bluetooth-4-1-sport-wireless-handsfree-earphone-headphones?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D14_ob%3D5_q%3D_po%3D30_catid%3D563,46.0,1.0
5a94c8188cbad978815975c4,https://www.tokopedia.com/emasbiru/vg-food-grade-usa-1?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D46_catid%3D2096,44.0,3.0
5a96bb40b8a9f7528f87cd21,https://www.tokopedia.com/bonaparte-store/kapas-atomix-kapas-vape-vapor-cotton?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D9_ob%3D5_q%3D_po%3D9_catid%3D2095,46.0,1.0
5a950442b8a9f779d9020f4f,https://www.tokopedia.com/kortingstore/original-hf-samsung-galaxy-s8-s8-plus-by-akg-headset-earphone-1?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D22_ob%3D5_q%3D_po%3D17_catid%3D565,46.0,1.0
5a8fee0ff97c5d67dfedc552,https://www.tokopedia.com/mega-acc/kamera-kancing-baju-spy-camera-kancing-hd?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D10_ob%3D5_q%3D_po%3D30_catid%3D553,46.0,1.0
5aa370318cbad9703e306440,https://www.tokopedia.com/cakarcs/baterai-vape-awt-murah-3000-mah-for-battery-batre-vapor-vape-dll?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D15_ob%3D5_q%3D_po%3D37_catid%3D573,44.0,3.0
5a9421e0b8a9f749b557e7fc,https://www.tokopedia.com/jakartavaporizer/gunting-lipat-vape-ss-kecil-mini-folding-scissor-kapas-vapor-stainless?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D7_ob%3D5_q%3D_po%3D5_catid%3D2092,46.0,1.0
5a8fe9638cbad953f4c7dcb6,https://www.tokopedia.com/VapeOi/skill-rda-by-twisted-messes-vapersmd-24mm-high-quality-style-vape?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D12_ob%3D5_q%3D_po%3D42_catid%3D2091,46.0,1.0
5a96282fae1f945c819c4dc0,https://www.tokopedia.com/suplieraksesoris/led-strip-selang-5050-220v-10m-10meter-10-m-outdoor-dekorasi?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D9_ob%3D5_q%3D_po%3D27_catid%3D1030,46.0,1.0
5ab2787eb8a9f7622cad811f,https://www.tokopedia.com/allitems-id/headset-bluetooth-4-1-sport-wireless-handsfree-earphone-headphones?src=topads,46.0,1.0
5a9697bfb8a9f7528f87ccfc,https://www.tokopedia.com/tokotoped/nichrome-niklin-wire-30-awg-kawat-nikrom-pengganti-kantal-khantal-80?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D8_ob%3D5_q%3D_po%3D31_catid%3D2094,46.0,1.0
5a9569c5ae1f944fee36ab9f,https://www.tokopedia.com/1step/lampu-led-bulb-philips-8w-paket-3-free-1-8-w-watt-8watt?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D8_ob%3D5_q%3D_po%3D42_catid%3D1024,46.0,1.0
5a96369d8cbad9254c75d719,https://www.tokopedia.com/forsat/receiver-matrix-burger-s2?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D14_catid%3D663,46.0,1.0
5a968bedb8a9f7528f87ccf2,https://www.tokopedia.com/shortlady/kawat-geek-vape-nichrome-80-ni80-wire-geekvape?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D8_ob%3D5_q%3D_po%3D21_catid%3D2094,46.0,1.0
5aa6561df97c5d0197a4f40b,https://www.tokopedia.com/duniaterang/kipas-angin-dinding-sanex-16-wallfan-sanex-16-in?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D17_ob%3D5_q%3D_po%3D35_catid%3D667,46.0,1.0
5aa8f82d35d6d34e1abd83eb,https://www.tokopedia.com/kortingstore/remax-aux-audio-kabel-1-meter-rl-l100-cable-35mm-jack?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D7_ob%3D5_q%3D_po%3D50_catid%3D634,46.0,1.0
5aaa739c8cbad96c09a51583,https://www.tokopedia.com/douyou/charger-kabel-2-slot-18650?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D42_ob%3D5_q%3D_po%3D11_catid%3D577,46.0,1.0
5a9402f4b8a9f749b557e7df,https://www.tokopedia.com/rickyvapestoree/sub-coil-prebuild-fused-clapton-premium-high-quality?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D36_catid%3D2094,46.0,1.0
5a95f4248cbad9254c75d6ec,https://www.tokopedia.com/pusatremot/remot-remote-tv-lg-lcd-led-original-100-akb-series?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D31_catid%3D659,46.0,1.0
5aa6cbb635d6d31e3fe2679d,https://www.tokopedia.com/agenled/lampu-led-bulb-philips-13w-putih-13-w-watt-13w-bohlam-packing-4-pcs?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D11_catid%3D1024,46.0,1.0
5a96854d35d6d33d3fea5751,https://www.tokopedia.com/svision/new-android-7-1-android-tv-box-x96-mini-ram-2g-rom-16g-full-load-kodi?trkid=f%3DCa27L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D23_catid%3D569,46.0,1.0
5a97f46435d6d3495264f4ca,https://www.tokopedia.com/lamaxistore/original-xiaomi-mi-iv-hybrid-dual-drivers-mi-piston-4-earphone?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D47_catid%3D565,46.0,1.0
5aa660a4f97c5d0197a4f414,https://www.tokopedia.com/mixcart/tempat-baterai-battery-case-holder-for-size-aa-aaa?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D17_ob%3D5_q%3D_po%3D45_catid%3D573,46.0,1.0
5aa6646535d6d31e3fe2675d,https://www.tokopedia.com/pgabdg/lampu-natal-led-lampu-hias-led-lampu-dekorasi-led-pink-100-led?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D7_catid%3D1030,46.0,1.0
5ab5c850f97c5d390661efd6,https://www.tokopedia.com/darmawansukardi/headsetearphone-sony-mh-750-original-100?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D15_ob%3D5_q%3D_po%3D13_catid%3D563,46.0,1.0
5aa3c67c8cbad95be20faeb8,https://www.tokopedia.com/rajacell/usb-serial-ch340-kabel-dupont-usb-to-ttl-uart-converter-module?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D13_ob%3D5_q%3D_po%3D18_catid%3D577,46.0,1.0
5aabbd54b8a9f7771795e5ed,https://www.tokopedia.com/innovatechonline/apc-surge-protector-pm1wgr-pm1w-gr-colokan-anti-petir?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D16_catid%3D1269,46.0,1.0
5a93f135b8a9f749b557e7d2,https://www.tokopedia.com/rickyvapestoree/subcoil-fused-clapton-full-ni80-twisted-messes-wire-for-rda-rta-rdta?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D23_catid%3D2094,46.0,1.0
5a95b11035d6d35a360f86f2,https://www.tokopedia.com/tukanghp/vivan-vsb810-bluetooth-v41-fashionable-linen-mesh-round-speaker-black?src=topads,46.0,1.0
5a980de78cbad96bd23068e0,https://www.tokopedia.com/icalstore/solder-dekko-97-original-dual-quick-heat-20-200w-dengan-cover?trkid=f%3DCa636L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D38_catid%3D636,46.0,1.0
5aa4679635d6d32a65d1f85d,https://www.tokopedia.com/jakarta0/headphone-garuda?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D13_ob%3D5_q%3D_po%3D26_catid%3D564,46.0,1.0
5aa88fd535d6d34e1abd83a2,https://www.tokopedia.com/cmart/sennheiser-mx400-stereo-earphone-mx-400-mx-400-ii?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D37_catid%3D565,46.0,1.0
5a9510a58cbad978815975e4,https://www.tokopedia.com/skystorecloud/premium-liquid-choco-blast?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D19_catid%3D2096,43.0,3.0
5a9025b935d6d340ea6f45af,https://www.tokopedia.com/abeka/arduino-uno-r3-atmega-328p-dip?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D10_ob%3D5_q%3D_po%3D39_catid%3D577,45.0,1.0
5aa1d8a335d6d36dd7c2cd1f,https://www.tokopedia.com/blackidea/eser-batery-18650-6200mah-aman-bersertifikat-1?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D12_catid%3D573,44.0,1.0
5a92add7b8a9f70b2a734fea,https://www.tokopedia.com/8vapors/sony-vtc-5a-18650-2600mah-25a?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D31_catid%3D2092,45.0,1.0
5ab3fcfc35d6d345b7d3f4a7,https://www.tokopedia.com/webkomputindo/remax-earphone-with-microphone-volume-control-rm-610d?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D31_ob%3D5_q%3D_po%3D18_catid%3D565,44.0,1.0
5a99666db8a9f70cb30545e8,https://www.tokopedia.com/primaterang/lm2596-step-down-dc-dc-adjustable-modul-penurun-tegangan-dc-lm-2596?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D7_ob%3D5_q%3D_po%3D1_catid%3D577,44.0,1.0
5aa6dd8a35d6d31e3fe267a7,https://www.tokopedia.com/ninjazi/c68-senter-police-mini?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D21_catid%3D1025,44.0,1.0
5aa367b18cbad9703e30643a,https://www.tokopedia.com/anugrah-solo/036-digital-voltmeter-4-30vdc-merah-w-case-volt-meter?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D15_ob%3D5_q%3D_po%3D31_catid%3D577,45.0,1.0
5a963cbf35d6d33d3fea571b,https://www.tokopedia.com/swaprajaonline/google-chromecast?trkid=f%3DCa27L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D29_catid%3D665,45.0,1.0
5a9e4d1b8cbad95bb2721325,https://www.tokopedia.com/vapeoshoper/kuro-concept-coil-jig-cw-25mm-30mmkuro-coil-mastercoil-jigs?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D16_catid%3D2092,43.0,3.0
5ab5bcafb8a9f754139bc527,https://www.tokopedia.com/cctvprofessional/jek-dc-male-cwo?src=topads,44.0,1.0
5aa1d5d9f97c5d470edcac55,https://www.tokopedia.com/glodokpedia/100ml-premium-liquid-eliquid-vaporizer-refill-ejuice-lengkap-diy?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D35_ob%3D5_q%3D_po%3D17_catid%3D2096,43.0,3.0
5a963b38ae1f945c819c4dd0,https://www.tokopedia.com/furiouscom/bohlam-lampu-kabel-usb-5w?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D9_ob%3D5_q%3D_po%3D43_catid%3D1024,44.0,1.0
5a987d058cbad957d2cc47d2,https://www.tokopedia.com/elektonikbersama/lampu-tumblr-lampu-led-dekorasi-lampu-hias-natal-twinkle-light-string?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D11_ob%3D5_q%3D_po%3D28_catid%3D1030,45.0,1.0
5a967a0335d6d33d3fea5748,https://www.tokopedia.com/unistoreonline/dvd-portable-tori-10?trkid=f%3DCa27L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D14_catid%3D568,45.0,1.0
5a93ff3eb8a9f749b557e7dc,https://www.tokopedia.com/liquidity/liquid-lokal-premium-berry-mochi-60ml?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D33_catid%3D2096,45.0,1.0
5a9cf78235d6d330b1fc3a50,https://www.tokopedia.com/pctotv/booster-antena-tv-shibei-penguatan-tinggi-40db-bagus-dan-murah?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D7_ob%3D5_q%3D_po%3D5_catid%3D661,44.0,1.0
5aa2a832ae1f9425af6eb2d4,https://www.tokopedia.com/microlife/esp8266-wifi-module-arduino-raspberry-pi?trkid=f%3DCa636L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D7_catid%3D636,43.0,3.0
5a9cf2c0b8a9f734d011a319,https://www.tokopedia.com/furiady/ip-camera-cctv-super-spring-ip410?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D48_catid%3D551,45.0,1.0
5aa6755a8cbad93238e1ce4b,https://www.tokopedia.com/kedaiunikmurah/uv-led-laser-keychain-gantungan-kunci-pointer-money-detector-mini-led?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D31_ob%3D5_q%3D_po%3D41_catid%3D1025,44.0,1.0
5aa2167b35d6d36dd7c2cd48,https://www.tokopedia.com/douyou/tesla-invander-iii-240w-mod-only?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D42_catid%3D577,44.0,1.0
5a95428bae1f944fee36ab86,https://www.tokopedia.com/akhut/taffware-e17-senter-led-cree-xm-l-t6-2000-lumens?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D8_ob%3D5_q%3D_po%3D16_catid%3D1025,45.0,1.0
5aabc522b8a9f7771795e5f4,https://www.tokopedia.com/plasmaelectric/stop-kontak-timer-kaiser?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D23_catid%3D1031,44.0,1.0
5aa01fd38cbad93f4a7201d0,https://www.tokopedia.com/finochtacc/vape-i-stick-picobaterai-lgliquid-authentic-siap-ngebul?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D36_ob%3D5_q%3D_po%3D24_catid%3D577,44.0,1.0
5aac80788cbad95273c04fca,https://www.tokopedia.com/cctvprofessional/jek-dc-male-cwo?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D31_catid%3D555,44.0,1.0
5a99a2f1b8a9f70cb3054609,https://www.tokopedia.com/ultra2000/duct-tape-lem-merk-tecom?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D7_ob%3D5_q%3D_po%3D34_catid%3D577,44.0,1.0
5aa0b6698cbad92508c3d4f4,https://www.tokopedia.com/budgetgadget/vaper-tweezer-v3-pinset-vaporizer-untuk-rokok-elektrik-vaping-vape?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D10_ob%3D5_q%3D_po%3D30_catid%3D2092,44.0,1.0
5aa6ca8535d6d31e3fe2679c,https://www.tokopedia.com/shahsurishop/philips-led-13-w-unicef-philips-led-paket-philips-led-isi-4?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D10_catid%3D1024,45.0,1.0
5a9e02c735d6d33215379aa8,https://www.tokopedia.com/goldendream/relay-cahaya-12v-saklar-otomatis-sensor-lampu-250v-ac-light-ldr?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D50_catid%3D1035,44.0,1.0
5aa8fc65b8a9f70280593723,https://www.tokopedia.com/vapingimport/micro-9g-servo-sg90?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D8_ob%3D5_q%3D_po%3D23_catid%3D577,44.0,1.0
5a98136e8cbad96bd23068e5,https://www.tokopedia.com/microlife/ethernet-shield-w5100-network-expansion-board-for-arduino-uno-r3-mega?trkid=f%3DCa636L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D43_catid%3D636,44.0,1.0
5a9a4ef535d6d3626e2868f7,https://www.tokopedia.com/888/mp3-sport-player?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D33_ob%3D5_q%3D_po%3D8_catid%3D565,42.0,3.0
5aa19e0c35d6d302a09a02a1,https://www.tokopedia.com/gudanglampu88/lampu-tidur-star-beauty-bulan-bintang-rotasimusik?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D13_ob%3D5_q%3D_po%3D5_catid%3D575,42.0,3.0
5a91066bf97c5d4e00ef5c6f,https://www.tokopedia.com/vention/2m-m02-vention-kabel-hdmi-v20-ultra-hd-4k?src=topads,42.0,3.0
5aa3be61f97c5d21d7206773,https://www.tokopedia.com/pinangasri/lampu-led-philips-105-watt-bohlam-10w-philip-putih-105-w-bulb-led?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D11_catid%3D1024,42.0,3.0
5a983599b8a9f712ce73da60,https://www.tokopedia.com/mitra-abadi/lampu-natal-hias-led-yellowkuning-colokan-sambungan-female?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D7_ob%3D5_q%3D_po%3D14_catid%3D1030,44.0,1.0
5aa7aec9f97c5d6200c612ec,https://www.tokopedia.com/k1000/jam-tangan-kamera-8gb-waterproof-anti-air?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D20_catid%3D553,44.0,1.0
5aa17b4035d6d302a09a0279,https://www.tokopedia.com/fantasyland/stick-click-touch-lamp-lampu-tempel-tekan-sentuh-led-mini-darurat-emergency-magic-lemari-baju-mobil-kamar-alat-rumah-tangga?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D12_ob%3D5_q%3D_po%3D25_catid%3D1028,42.0,3.0
5aad323c35d6d339409c2561,https://www.tokopedia.com/rafaselular/speaker-fleco-f-017-speker-mini-computer-f017-stereo?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D12_ob%3D5_q%3D_po%3D49_catid%3D562,43.0,1.0
5ab58539b8a9f76b7c182023,https://www.tokopedia.com/riagrosir/new-vacuum-sealer-sinbo-dz-2802se-murah?trkid=f%3DCa636L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D22_ob%3D5_q%3D_po%3D42_catid%3D636,43.0,1.0
5a95e7cc8cbad9254c75d6e5,https://www.tokopedia.com/warunglistrik/kabel-antena-tv-tanpa-booster-kitani-5c-panjang-20m-merk-kitani?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D22_catid%3D662,43.0,1.0
5a95ddfe8cbad9254c75d6df,https://www.tokopedia.com/mklistrik40/kabel-coaxial-belden-rg6-9116s-original-untuk-antena-tv-cctv?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D16_catid%3D662,43.0,1.0
5a924f7a35d6d32207bcd34e,https://www.tokopedia.com/pcmjakarta/box-x6-18-x-11-x-6?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D25_ob%3D5_q%3D_po%3D36_catid%3D577,43.0,1.0
5a9ce17cb8a9f734d011a311,https://www.tokopedia.com/s3-satriasecure/power-supply-12v-10a-mode-jaring-untuk-cctv-8-ch?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D40_catid%3D550,42.0,1.0
5a93fac9f97c5d0e650eda2d,https://www.tokopedia.com/anugrah-solo/combo-voltmeter-amperemeter-0-100vdc-10a?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D8_ob%3D5_q%3D_po%3D14_catid%3D1035,43.0,1.0
5a93fcd4b8a9f749b557e7da,https://www.tokopedia.com/radjavapor/geekvape-8pcs-n80-fused-clapton-coil-2-in-1?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D31_catid%3D2094,43.0,1.0
5a9640d035d6d33d3fea571d,https://www.tokopedia.com/serbagunaacc/dvd-player-usb-rinrei-optik-samsungbaca-kaset-bajakan-dan-originalg?trkid=f%3DCa27L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D31_catid%3D568,43.0,1.0
5a9ed9bb8cbad9506f524294,https://www.tokopedia.com/tagmarketshop/kz-high-end-storage-case-bag-for-earphone?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D9_ob%3D5_q%3D_po%3D2_catid%3D565,43.0,1.0
5a900ca08cbad953f4c7dce1,https://www.tokopedia.com/indovapingnet/e-liquid-vapor-vape-choco-banana-chocolate-banana-flavor-3mg-60ml?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D13_ob%3D5_q%3D_po%3D27_catid%3D2096,43.0,1.0
5a9640568cbad9254c75d722,https://www.tokopedia.com/rengezz/braket-led-tv-tarik-bisa-maju-mundur-ukuran-20-33?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D23_catid%3D660,42.0,1.0
5a9b40758cbad94aa140ca4f,https://www.tokopedia.com/dfanccie-house/mesin-jahit-mini-portable-jysm-202?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D21_catid%3D577,42.0,1.0
5a9b9a7ef97c5d28a5344800,https://www.tokopedia.com/1bestchoice/fishbone-earphone-headset-warp?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D10_ob%3D5_q%3D_po%3D48_catid%3D563,42.0,1.0
5a936e2cf97c5d4771156a46,https://www.tokopedia.com/housesparepart/penjepit-pcb-penjepit-pcb-holder-kaca-pembesar-lampu-led-t801?trkid=f%3DCa636L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D11_ob%3D5_q%3D_po%3D13_catid%3D636,43.0,1.0
5a8fd8da8cbad9738b51407f,https://www.tokopedia.com/maedocomputer-l/universal-led-controller-board-kit?src=topads,43.0,1.0
5a91e49fb8a9f7258396acd5,https://www.tokopedia.com/kenziegrup/headset-earphone-handsfree-earpod-apple-iphone-5-iphone-6-original?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D26_ob%3D5_q%3D_po%3D40_catid%3D565,43.0,1.0
5a940cb3b8a9f749b557e7e7,https://www.tokopedia.com/rookiesvapor/geek-vape-ni80-fused-clapton-wire-30ga-3-38ga-nichrome-geekvape-cr035?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D43_catid%3D2094,43.0,1.0
5a9cfc37b8a9f734d011a327,https://www.tokopedia.com/s3-satriasecure/jack-dc-cctv-female?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D2_catid%3D555,43.0,1.0
5aaaf3aaf97c5d384ca019b2,https://www.tokopedia.com/vapingimport/arduino-mega-2560-r3-16u2-ori-grade-usb-cable?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D18_ob%3D5_q%3D_po%3D17_catid%3D577,43.0,1.0
5a93f744f97c5d0e650eda29,https://www.tokopedia.com/mitra-abadi/spon-busa-pembersih-mata-soldertip-cleaner-sponge-ukuran-6-x-6-cm?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D8_ob%3D5_q%3D_po%3D10_catid%3D1035,43.0,1.0
5a9ba0078cbad94aa140ca82,https://www.tokopedia.com/ninjazi/charger-batre-2-slot?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D4_ob%3D5_q%3D_po%3D13_catid%3D573,41.0,3.0
5a9ef9c78cbad9506f5242ac,https://www.tokopedia.com/soulofficial/prime-mini-optimal-acoustics-in-ear-headphone-earphone-soul-red?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D9_ob%3D5_q%3D_po%3D26_catid%3D565,43.0,1.0
